Time,Channel A,Channel B,,,,,,,,,,,,
(ms),(V),(mV),,,,,,,,,,,,
,,,,,,,,,,,,,,
0.50855184,-1.003876,-87.20663,-0.08720663,,,,,,,,,,,
0.50887184,-1.003876,-91.6776,-0.0916776,,,,,,,,,,,
0.50919184,-0.985931,-91.6776,-0.0916776,,,,,,,,,,,
0.50951184,-1.003876,-96.16382,-0.09616382,,,,,,,,,,,
0.50983184,-1.003876,-100.6348,-0.1006348,,,,,,,,,,,
0.51015184,-0.985931,-100.6348,-0.1006348,,,,,,,,,,,
0.51047184,-1.003876,-105.121,-0.105121,,,,,,,,,,,
0.51079184,-1.003876,-105.121,-0.105121,,,,,,,,,,,
0.51111184,-0.985931,-105.121,-0.105121,,,,,,,,,,,
0.51143184,-1.003876,-109.592,-0.109592,,,,,,,,,,,
0.51175184,-1.003876,-114.0629,-0.1140629,,,,,,,,,,,
0.51207184,-0.985931,-114.0629,-0.1140629,,,,,,,,,,,
0.51239184,-1.003876,-118.5491,-0.1185491,,,,,,,,,,,
0.51271184,-1.003876,-118.5491,-0.1185491,,,,,,,,,,,
0.51303184,-0.985931,-123.0201,-0.1230201,,,,,,,,,,,
0.51335184,-0.985931,-123.0201,-0.1230201,,,,,,,,,,,
0.51367184,-1.003876,-123.0201,-0.1230201,,,,,,,,,,,
0.51399184,-0.985931,-127.5063,-0.1275063,,,,,,,,,,,
0.51431184,-1.003876,-127.5063,-0.1275063,,,,,,,,,,,
0.51463184,-0.985931,-127.5063,-0.1275063,,,,,,,,,,,
0.51495184,-0.985931,-131.9773,-0.1319773,,,,,,,,,,,
0.51527184,-0.985931,-131.9773,-0.1319773,,,,,,,,,,,
0.51559184,-1.003876,-136.4635,-0.1364635,,,,,,,,,,,
0.51591184,-1.003876,-136.4635,-0.1364635,,,,,,,,,,,
0.51623184,-1.003876,-136.4635,-0.1364635,,,,,,,,,,,
0.51655184,-0.985931,-140.9345,-0.1409345,,,,,,,,,,,
0.51687184,-0.985931,-140.9345,-0.1409345,,,,,,,,,,,
0.51719184,-1.003876,-140.9345,-0.1409345,,,,,,,,,,,
0.51751184,-0.985931,-145.4054,-0.1454054,,,,,,,,,,,
0.51783184,-1.003876,-145.4054,-0.1454054,,,,,,,,,,,
0.51815184,-1.003876,-145.4054,-0.1454054,,,,,,,,,,,
0.51847184,-1.003876,-149.8916,-0.1498916,,,,,,,,,,,
0.51879184,-1.003876,-149.8916,-0.1498916,,,,,,,,,,,
0.51911184,-0.985931,-154.3626,-0.1543626,,,,,,,,,,,
0.51943184,-0.985931,-154.3626,-0.1543626,,,,,,,,,,,
0.51975184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.52007184,-0.985931,-154.3626,-0.1543626,,,,,,,,,,,
0.52039184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.52071184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.52103184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.52135184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.52167184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.52199184,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
0.52231184,-0.985931,-167.7908,-0.1677908,,,,,,,,,,,
0.52263184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.52295184,-0.985931,-167.7908,-0.1677908,,,,,,,,,,,
0.52327184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.52359184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.52391184,-0.985931,-172.277,-0.172277,,,,,,,,,,,
0.52423184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.52455184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.52487184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.52519184,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
0.52551184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.52583184,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
0.52615184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.52647184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.52679184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.52711184,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
0.52743184,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
0.52775184,-0.985931,-185.7051,-0.1857051,,,,,,,,,,,
0.52807184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.52839184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.52871184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.52903184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.52935184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.52967184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.52999184,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
0.53031184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.53063184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.53095184,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
0.53127184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.53159184,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
0.53191184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.53223184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.53255184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.53287184,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
0.53319184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.53351184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53383184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.53415184,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
0.53447184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53479184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53511184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53543184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53575184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53607184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53639184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.53671184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53703184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53735184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53767184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53799184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.53831184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53863184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53895184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.53927184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.53959184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.53991184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.54023184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54055184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54087184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.54119184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54151184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54183184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.54215184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54247184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54279184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54311184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54343184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54375184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.54407184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54439184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.54471184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54503184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.54535184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.54567184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.54599184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54631184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54663184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54695184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54727184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54759184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54791184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54823184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54855184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54887184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54919184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54951184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.54983184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55015184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55047184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55079184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55111184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55143184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55175184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55207184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55239184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55271184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.55303184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55335184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55367184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55399184,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
0.55431184,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
0.55463184,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
0.55495184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55527184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55559184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.55591184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55623184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.55655184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55687184,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
0.55719184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55751184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.55783184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.55815184,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
0.55847184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55879184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.55911184,-1.003876,-217.0476,-0.2170476,,,,,,,,,,,
0.55943184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.55975184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56007184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56039184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56071184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56103184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56135184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56167184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56199184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56231184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56263184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56295184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56327184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56359184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56391184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56423184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56455184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56487184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56519184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56551184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.56583184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56615184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56647184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56679184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56711184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56743184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56775184,-1.003876,-212.5614,-0.2125614,,,,,,,,,,,
0.56807184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.56839184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.56871184,-0.985931,-212.5614,-0.2125614,,,,,,,,,,,
0.56903184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.56935184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.56967184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.56999184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57031184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57063184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57095184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57127184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57159184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57191184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57223184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.57255184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57287184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57319184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57351184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57383184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57415184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.57447184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57479184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57511184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57543184,-1.003876,-208.0904,-0.2080904,,,,,,,,,,,
0.57575184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.57607184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.57639184,-0.985931,-208.0904,-0.2080904,,,,,,,,,,,
0.57671184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57703184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.57735184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.57767184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57799184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57831184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57863184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57895184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57927184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.57959184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.57991184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.58023184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.58055184,-1.003876,-203.6195,-0.2036195,,,,,,,,,,,
0.58087184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.58119184,-0.985931,-203.6195,-0.2036195,,,,,,,,,,,
0.58151184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58183184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58215184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58247184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58279184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58311184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58343184,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
0.58375184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58407184,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
0.58439184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58471184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58503184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58535184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58567184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58599184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.58631184,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
0.58663184,-0.985931,-199.1333,-0.1991333,,,,,,,,,,,
0.58695184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.58727184,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
0.58759184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.58791184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58823184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58855184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.58887184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.58919184,-1.003876,-199.1333,-0.1991333,,,,,,,,,,,
0.58951184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.58983184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59015184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59047184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59079184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59111184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59143184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59175184,-0.985931,-194.6623,-0.1946623,,,,,,,,,,,
0.59207184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59239184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59271184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59303184,-1.003876,-194.6623,-0.1946623,,,,,,,,,,,
0.59335184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59367184,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
0.59399184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59431184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59463184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59495184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59527184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59559184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.59591184,-0.985931,-190.1761,-0.1901761,,,,,,,,,,,
0.59623184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59655184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59687184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59719184,-0.985931,-185.7051,-0.1857051,,,,,,,,,,,
0.59751184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.59783184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.59815184,-1.003876,-190.1761,-0.1901761,,,,,,,,,,,
0.59847184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.59879184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.59911184,-0.985931,-185.7051,-0.1857051,,,,,,,,,,,
0.59943184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.59975184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60007184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60039184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60071184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60103184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60135184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60167184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60199184,-1.003876,-185.7051,-0.1857051,,,,,,,,,,,
0.60231184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60263184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60295184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60327184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60359184,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
0.60391184,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
0.60423184,-0.985931,-181.2342,-0.1812342,,,,,,,,,,,
0.60455184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60487184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60519184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60551184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60583184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60615184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60647184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60679184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.60711184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.60743184,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
0.60775184,-1.003876,-181.2342,-0.1812342,,,,,,,,,,,
0.60807184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.60839184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.60871184,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
0.60903184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.60935184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.60967184,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
0.60999184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.61031184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.61063184,-0.985931,-176.7479,-0.1767479,,,,,,,,,,,
0.61095184,-1.003876,-176.7479,-0.1767479,,,,,,,,,,,
0.61127184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61159184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61191184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61223184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61255184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61287184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61319184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61351184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61383184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61415184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61447184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61479184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61511184,-1.003876,-172.277,-0.172277,,,,,,,,,,,
0.61543184,-0.985931,-172.277,-0.172277,,,,,,,,,,,
0.61575184,-0.985931,-172.277,-0.172277,,,,,,,,,,,
0.61607184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61639184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61671184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61703184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61735184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61767184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61799184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61831184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61863184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61895184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61927184,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
0.61959184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.61991184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.62023184,-1.003876,-167.7908,-0.1677908,,,,,,,,,,,
0.62055184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62087184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62119184,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
0.62151184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62183184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62215184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62247184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62279184,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
0.62311184,-0.985931,-163.3198,-0.1633198,,,,,,,,,,,
0.62343184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62375184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62407184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62439184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62471184,-1.003876,-163.3198,-0.1633198,,,,,,,,,,,
0.62503184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62535184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62567184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62599184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62631184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62663184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62695184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62727184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62759184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62791184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62823184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62855184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62887184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62919184,-0.985931,-158.8488,-0.1588488,,,,,,,,,,,
0.62951184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.62983184,-1.003876,-158.8488,-0.1588488,,,,,,,,,,,
0.63015184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63047184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63079184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63111184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63143184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63175184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63207184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
0.63239184,-1.003876,-154.3626,-0.1543626,,,,,,,,,,,
